,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,price_action,returns,close_shift,MACD_Signal,MACD_Entry_Exit
537,2021-03-08 00:00:00.000,1729.0,1843.92,1665.27,1835.0,16621.24771,2021-03-08 23:59:59.999,29153580.0782,26488.0,7712.77698,13509770.7312,689271.1059063693,434250.68506999995,0.2406134944857914,453544.3463423087,76904019.01843758,538649.4895249669,1733.4652009967483,1551.3166559137314,47.81336134602369,7019.513616975393,1665.06,2027.0524838446336,1303.0675161553663,43.48101375861935,0.7347286305438014,0.0,0.0,1562.4236666666668,1706.5626666666667,1418.2846666666667,18.45069337787382,1.445532899955367,1.0,0.0,1290.0,2046.67,1668.335,45.44400802373489,0.7202611442240342,160.60869075775705,20.41049767854439,14.324648174101412,2.4904284645605324,11.83421970954088,1559.7675000000002,1696.841923076923,1640.1721802791085,1625.847532105007,1.0630776293178743,1.0384145078141187,0.024663121503755603,-0.02017469724293656,25.21535999360842,-185.05999999999995,-26.627448517396594,37.104658294113406,-63.73210681151,1566.96,1668.335,1617.6475,1543.54,56.50787239790999,27.228491866023116,22.91840672414236,20.467801694947678,56.14822163433272,1522.19,1197.0700000000002,32.0,68.0,-36.0,1298.8998,1717.4270738393102,0.0,0.0,61.20481645531034,1.0,0.8283113693628907,0.5797195337362028,2.651753375452114,61.50956581549684,98.38965915655689,72.84959028840059,-1.6103408434431095,-60.5838529411767,12.924466762667846,0.8810572880444142,0.1383486418686042,0.74270864617581,-6.602709080134356,-4.331080875781865,-2.271628204352491,1631.9095235729699,6.22163563952951,6.03576274898403,995.9804097234664,1768.2975000000001,0.0622163563952951,1727.52,0.0,-1.0
538,2021-03-09 00:00:00.000,1835.0,1872.9,1798.27,1872.65,16183.44852,2021-03-09 23:59:59.999,29682223.5769,27714.0,8160.52452,14975431.4344,705346.1298751164,450434.1335899999,0.24539295975889933,475796.1306902648,37348552.08721614,15054341.481530445,1366.1607937546646,1567.6238614340605,59.8269021893192,7163.537969934044,1666.1425,2030.4745683593574,1301.8104316406425,43.73360242108433,0.7834056043020516,0.0,0.0,1600.0336666666667,1741.5816666666665,1458.4856666666667,17.69312770710448,1.4629819331016112,1.0,0.0,1290.0,2046.67,1668.335,45.41448285485786,0.7700186342791442,152.01082168198135,19.739026089709498,31.808802304182336,8.354103232484894,23.45469907169744,1592.4883333333335,1700.0996153846156,1675.9379986977074,1644.129196393525,1.2122441610763763,0.957236654567568,0.2550075065088083,0.013814864074488205,25.120544250160183,-220.97249999999985,-20.771837426271787,18.139546882835646,-38.91138430910743,1643.0300000000002,1668.335,1655.6825000000001,1543.54,78.25393619895499,25.894988211175047,23.464995388860483,19.764769315077103,83.61067606369085,1554.4575,1197.0700000000002,28.000000000000004,64.0,-36.0,1320.7006079999999,1717.4270738393102,0.0,0.0,62.69155970535451,1.0,0.9999999999999997,0.8029975584161352,6.130346837601753,67.86974553897117,99.95711099674044,88.60510399139025,-0.04288900325956424,-13.63238235294125,26.53040540540541,1.9346899485731686,0.4976169032095171,1.4370730453636513,-6.679776022988825,-4.800819905223257,-1.8789561177655676,1671.093957634747,2.0517711171662123,2.031005850340417,1018.4674192199726,1844.705,0.020517711171662123,1835.0,0.0,0.0
539,2021-03-10 00:00:00.000,1871.61,1879.96,1758.12,1795.0,17148.08018,2021-03-10 23:59:59.999,31217349.6738,27101.0,7942.25325,14468753.7541,698579.2249583863,433286.05340999993,0.19432729720849604,217604.05116636964,-11755501.367150776,11107072.756386934,-379.00302112357883,1580.9641133310893,51.56784293379915,7163.537969934044,1658.902,2006.5659579018902,1311.2380420981099,41.914948309410704,0.695732109853053,0.0,0.0,1641.714,1777.4650000000001,1505.963,16.53771606991231,1.0645851595936673,1.0,0.0,1290.0,2046.67,1668.335,45.612700448851115,0.6673979409782335,148.99373951378323,19.239771689626057,38.9504181918046,14.473366224348837,24.477051967455765,1621.6408333333331,1698.1365384615385,1694.255229667291,1655.3048114754863,1.127254125838701,0.9180940934577583,0.20916003238094272,0.054810527342959374,25.064434163742394,-198.72199999999998,-7.866337754654163,4.695853208225307,-12.56219096287947,1661.72,1668.335,1665.0275000000001,1543.54,89.1269680994775,24.31548546419554,22.128645763937275,20.515852275470802,72.6305526337327,1566.9575,1209.5700000000002,24.0,60.0,-36.0,1353.8325715199999,1717.4270738393102,0.0,0.0,57.77397784649983,0.7965884666161729,0.932196155538724,0.9201691749672047,7.5719523016008745,66.73260585273938,85.59902366262119,94.64859793863951,-14.400976337378811,45.12799999999993,24.206840717701024,2.353066210028438,0.8687067645733013,1.4843594454551365,-6.227426641246385,-5.086141252427883,-1.1412853888185026,1686.6523296305886,-4.146530317998565,-4.2349518069695335,972.0898285850802,1826.1725,-0.041465303179985646,1872.65,0.0,0.0
540,2021-03-11 00:00:00.000,1794.18,1847.66,1725.1,1825.82,14120.83743,2021-03-11 23:59:59.999,25379292.1312,21044.0,7464.64864,13434704.3516,707667.4401711669,447406.89083999995,0.19165461372011922,248689.78808440245,-28346828.71920863,13182771.514990732,-468.5967449595729,1596.6889244322333,51.446005388640266,7286.535318253467,1652.2805,1981.4390169777735,1323.1219830222267,39.842934293272044,0.7636108304190078,0.0,0.0,1669.7123333333334,1801.7053333333333,1537.7193333333332,15.81026831567993,1.091348278570328,1.0,0.0,1290.0,2046.67,1668.335,45.79549295655308,0.7081290390791228,146.3503655624049,18.111100712045303,46.560397383624604,20.89077245620399,25.669624927420614,1652.1108333333332,1698.4757692307694,1714.4959635646305,1667.935566181006,1.1383710590767984,0.9086574211295363,0.22971363794726207,0.10225528081787053,25.087323027658027,-229.42050000000017,-3.315310366362134,-4.311981980071102,0.9966716137089677,1661.72,1668.335,1665.0275000000001,1543.54,94.56348404973875,22.586622823621077,20.842771133694924,20.889264166637115,74.93646620896372,1570.6425,1220.675,20.0,56.00000000000001,-36.00000000000001,1395.9227657984,1717.4270738393102,0.0,0.0,59.14383712919045,0.8532515146771698,0.8832799937644472,0.9384920497677235,9.164541162107751,73.0620699319913,90.82310665129837,92.12641377022,-9.176893348701624,80.7598823529413,25.040748400882073,2.791498564313954,1.253265124521432,1.5382334397925221,-7.216699923727177,-5.512252986687741,-1.7044469370394353,1698.9964431666967,1.7169916434540244,1.7024179250916482,990.4975213522068,1798.19,0.017169916434540244,1795.0,0.0,0.0
541,2021-03-12 00:00:00.000,1826.54,1842.46,1720.22,1767.21,12444.28724,2021-03-12 23:59:59.999,22079108.1437,19399.0,5304.07203,9427766.0692,704790.5131636211,434962.6036,0.1946582013186162,108968.43619571658,-4950782.540760411,18340122.555600334,-157.016050669362,1615.6141163732138,51.94114655689382,7052.632833341026,1644.789,1955.8244938524012,1333.7535061475987,37.820716681884576,0.6967958680273539,0.0,0.0,1695.7266666666667,1824.8436666666669,1566.6096666666667,15.228515601964162,0.7768161176813789,0.0,0.0,1290.0,1976.1,1633.05,41.713557179674716,0.695540008745081,143.93932900616443,16.770256105129583,47.31658737854241,26.175935440671676,21.140651937870732,1680.8066666666666,1697.1134615384615,1722.6058153239183,1675.2892279453758,1.1695579658568194,0.8519169685445063,0.3176409973123131,0.14470868507691315,25.022186898980916,-72.61899999999991,8.170994071650178,-8.457862412007618,16.628856483657795,1661.72,1668.335,1665.0275000000001,1543.54,97.28174202486937,21.023598329525925,19.618284385569744,19.896579632848873,72.00250760320341,1570.6425,1239.915,16.0,52.0,-36.0,1434.645744534528,1717.4270738393102,0.0,0.0,55.459212468943036,0.7008401926906863,0.7835600579946761,0.8663454024326157,9.418987875036018,70.05675634843548,80.88853481591971,85.77022170994644,-19.111465184080277,97.84667647058836,24.201256623982694,2.8243831924218163,1.5674887381015088,1.2568944543203076,-8.768923502667935,-6.16358708988378,-2.6053364127841547,1706.47605401835,-3.2100645189558574,-3.262716941431698,955.4918473391865,1789.1075,-0.032100645189558574,1825.82,0.0,0.0
542,2021-03-13 00:00:00.000,1767.13,1943.83,1728.0,1922.04,14977.35434,2021-03-13 23:59:59.999,27885015.5209,23851.0,8181.75908,15246528.8424,716743.667428853,449939.95794,0.221636572990036,424679.1985194998,78644879.34656143,24144449.340620648,912.7364679200127,1642.7087802658825,52.134132893305605,7052.632833341026,1644.1245,1952.7215204959975,1335.5274795040023,37.53937375131843,0.9502886961664695,0.0,0.0,1725.438333333333,1858.1433333333334,1592.7333333333331,15.382178248425781,1.24074702033332,1.0,0.0,1290.0,1943.83,1616.915,39.76766966248602,0.9666732942813882,151.12839610554798,15.330804459119532,59.72093466939168,32.884935286415676,26.835999382976006,1709.9624999999999,1702.5923076923077,1753.2879975817768,1693.5670629123852,1.15045421557096,0.7918416376786207,0.35861257789233936,0.2000456996086416,25.10489876942733,-155.66449999999986,22.44721770048457,-7.811545005101345,30.258762705585912,1693.655,1668.335,1680.995,1543.54,98.6408710124347,20.314737637153723,22.366409534874958,17.897317562867816,122.74982089334527,1570.6425,1245.815,12.0,48.0,-36.0,1470.2708849717658,1717.4270738393102,0.0,0.0,62.1649446809484,0.9782170235916813,0.8441029103198456,0.8369809873596562,11.826829198865578,72.30705341327823,96.66732942813883,89.45965696511898,-3.3326705718611818,106.96405882352951,22.253954724997925,3.5263401123715217,1.9592590129555116,1.56708109941601,-8.699590861940887,-6.670787844295202,-2.028803017645685,1735.5217198210016,8.761267761047066,8.398509020922607,1047.9663142805948,1840.25,0.08761267761047065,1767.21,0.0,0.0
543,2021-03-14 00:00:00.000,1921.53,1931.93,1837.21,1847.31,8552.09655,2021-03-14 23:59:59.999,16089889.3026,15780.0,4107.38402,7732632.9913,710015.3921447947,441387.86139,0.19419842248507221,272711.0022764998,53888559.057486415,32164952.566444535,979.6957765781349,1687.4062089674737,60.42234110976215,6778.422488272466,1647.5014999999999,1963.3550003621253,1331.6479996378744,38.343333874005644,0.8162993282818142,0.0,0.0,1757.0763333333337,1887.1383333333335,1627.0143333333333,14.804365357680355,0.8468871256272641,0.0,0.0,1290.0,1943.83,1616.915,39.68615506571618,0.8523775293271951,145.48755649499319,13.517446061177145,62.79749240815545,38.86744671076363,23.93004569739182,1739.8666666666668,1705.0473076923076,1767.7529210307343,1704.955428622579,1.2860690275294586,0.7584141024434616,0.527654925085997,0.25216419627117376,25.1209771765588,-79.73149999999987,38.11538683150333,-3.452770511114074,41.568157342617404,1728.275,1668.335,1698.305,1543.54,99.32043550621735,19.656509851379532,21.352376546158908,17.0859012114871,116.14387195916589,1589.605,1250.63,8.0,44.0,-36.0,1517.6267964745891,1717.4270738393102,0.0,0.0,57.65327930251026,0.7339979369435803,0.8043517177419824,0.8106715620188346,12.393440680126142,66.41391570115331,81.81167203723594,86.45584542709815,-18.188327962764056,110.59708823529422,24.108810448382886,3.6832336701545967,2.3040539443953287,1.379179725759268,-11.863099088436545,-7.7092500931234715,-4.153848995313074,1746.467148933711,-3.8880564400324613,-3.9656595112359305,1003.3327360688048,1884.495,-0.03888056440032461,1922.04,0.0,0.0
544,2021-03-15 00:00:00.000,1849.07,1890.35,1734.4,1794.93,13397.99978,2021-03-15 23:59:59.999,24160040.2969,26284.0,6147.8386,11089360.5774,707017.9172340913,427989.86160999996,0.1951914694717538,133496.9693118001,-84033515.71035773,19854671.355115425,-712.4071790330938,1712.130307946525,52.70025030069904,6778.422488272466,1658.3575,1978.7754680277112,1337.939531972289,38.64280989204211,0.7131161695466913,0.0,0.0,1786.976,1921.923,1652.029,15.103392546962018,0.5294708292885357,0.0,0.0,1290.0,1943.83,1616.915,39.42636011837013,0.7722649618402339,146.53380084549386,12.573018228029444,60.31379841535613,43.156717051682136,17.157081363673996,1758.7966666666669,1702.8907692307691,1771.934010102929,1711.620211687573,1.1683056788234736,0.8338895670807421,0.33441611174273145,0.2930222610207893,25.183745984746746,-120.41750000000002,57.36062745365822,4.566808689535203,52.79381876412302,1787.465,1668.335,1727.9,1622.1550000000002,99.66021775310867,18.421176227013095,19.763642597663384,20.719796290497907,74.14388364077811,1649.915,1278.37,4.0,40.0,-36.0,1560.2471168271302,1717.4270738393102,0.0,0.0,54.658896076695406,0.5759058793441985,0.7627069466264865,0.8037205248961047,11.920878882716094,58.92244149501755,70.24083141800742,82.9066109611274,-29.759168581992583,107.92452941176475,14.489370252014014,3.5237839564823616,2.5479999468127357,0.975784009669626,-11.804999661180107,-8.528400006734799,-3.2765996544453078,1749.9146746913582,-2.8354742842295,-2.8764502908361855,972.0480200680881,1817.1875,-0.028354742842295,1847.31,0.0,0.0
545,2021-03-16 00:00:00.000,1795.92,1818.99,1703.03,1807.14,13267.85427,2021-03-16 23:59:59.999,23529745.0838,21605.0,6492.46076,11520634.4437,717574.076555842,441257.71588,0.22267728525790845,137568.90235821443,-44892604.92910134,14115966.741861267,-289.6423434040563,1731.776877462423,52.77671049630484,6824.532664480901,1667.4655000000002,1993.8705957613984,1341.0604042386021,39.149846969715185,0.7139588226620424,0.0,0.0,1803.411,1934.038,1672.784,14.4866588925098,0.5142734656694253,0.0,0.0,1290.0,1943.83,1616.915,39.21100616474523,0.790939540859245,143.47642076094448,10.932694786265099,58.65456467837248,46.256286577020205,12.398278101352275,1781.2300000000002,1697.788076923077,1777.35031624094,1718.6957515625675,1.1323793918756637,0.8863222728073312,0.2460571190683325,0.32535394693635544,25.255296687096816,-138.83550000000014,66.46866699295465,14.886884331729586,51.58178266122506,1804.55,1668.335,1736.4425,1626.835,98.32328129670742,17.5411211762038,18.65230749159121,21.075888554466232,54.16492223900465,1689.8899999999999,1319.7649999999999,8.0,36.0,-28.0,1598.605405144417,1717.4270738393102,0.0,0.0,55.242454684653964,0.5487928872711724,0.6195655678529834,0.7288747440738174,11.7143624266702,60.79841874935742,72.6811232137504,74.91120888966458,-27.318876786249593,102.86700000000019,17.503933833569583,3.4127369329356965,2.7209473440373277,0.6917895888983687,-11.718099665319784,-9.166339938451797,-2.551759726867987,1752.2462362106,0.680249369056174,0.6779461123951336,979.3406199605805,1781.27,0.0068024936905617395,1794.93,0.0,0.0
546,2021-03-17 00:00:00.000,1807.15,1843.68,1741.37,1824.37,10127.67413,2021-03-17 23:59:59.999,18182070.1977,21868.0,4978.78985,8947221.023,723878.75415666,451385.39001,0.2877191122492108,142844.74848702637,31836526.418726746,13344060.576094909,186.81581575309457,1748.5016584409425,51.932229057553094,6889.600505272983,1684.684,2006.0086353082934,1363.3593646917066,38.146576486545065,0.7173596180479266,0.0,0.0,1813.938,1944.407,1683.4690000000003,14.385166416933744,0.5399788455495168,0.0,0.0,1290.0,1943.83,1616.915,38.810245719672054,0.8172919566248107,139.35977868485003,9.641955153054768,58.06064007328973,48.61715727627411,9.44348279701562,1805.875,1692.638846153846,1784.5841137423338,1726.523473669044,1.146977433059204,0.8962522063040441,0.25072522675515985,0.3518872518771796,25.119183114546022,-33.17399999999998,76.85127665348779,26.38452046182785,50.46675619165994,1823.4299999999998,1668.335,1745.8825,1626.835,94.3970191390621,16.485698110349915,18.930257322131567,20.00694825089028,60.49188906331777,1701.6599999999999,1345.38,4.0,32.0,-28.0,1633.1278646299754,1717.4270738393102,0.0,0.0,56.10107386030074,0.6008011591508932,0.5751666419220878,0.6524797188005191,11.788937988907776,64.96655773733079,76.1247127011092,73.01555577762234,-23.87528729889079,104.22149999999988,19.346735312011393,3.362864215793415,2.8493307183885452,0.51353349740487,-13.292891939392195,-9.991650338639877,-3.301241600752318,1754.047562583891,0.9534402425932509,0.94892368685775,989.6314877859403,1804.1425,0.009534402425932509,1807.14,0.0,0.0
547,2021-03-18 00:00:00.000,1824.37,1853.95,1759.14,1775.88,10169.95084,2021-03-18 23:59:59.999,18428679.2327,19993.0,4352.76841,7889615.3508,717300.0906716142,441215.43916999997,0.2993189838794319,51989.65352722294,13070232.304092515,14464443.740529368,-173.74619151510774,1763.4073654429167,52.10234300868018,6889.600505272983,1701.2195,2005.1039863743588,1397.335013625641,35.72548825996397,0.6228435529743118,0.0,0.0,1815.4306666666666,1937.5156666666667,1693.3456666666666,13.449701191195777,0.3380199587718945,0.0,0.0,1290.0,1943.83,1616.915,38.433018196652455,0.7431289478916541,134.90480081636503,8.011979189921282,53.06550666391399,49.50682715380209,3.558679510111901,1816.2391666666665,1687.2096153846153,1783.2450193204363,1730.1795126565223,1.1441132427316136,0.8707710564235865,0.2733421863080271,0.3669269040907311,25.029989227901602,26.300500000000056,79.66940540553732,37.54465855425108,42.12474685128624,1823.4299999999998,1633.05,1728.2399999999998,1626.835,75.93799210292237,15.403736374641946,18.54011270816037,19.043063478932655,52.39678302843071,1737.835,1381.66,80.0,28.000000000000004,52.0,1664.198078166978,1717.4270738393102,0.0,0.0,53.01850094877928,0.4140835844464772,0.5212258769561807,0.5719860289104172,10.978091232854043,60.57120548949772,66.43349655241333,71.74644415575763,-33.56650344758666,98.28499999999985,7.530684040665822,3.0670520761419184,2.89287498993922,0.17417708620269856,-14.472178180016995,-10.8877559069153,-3.584422273101694,1754.4028553472501,-2.6579038243338626,-2.693864723825534,960.6701308009317,1803.335,-0.026579038243338626,1824.37,0.0,0.0
548,2021-03-19 00:00:00.000,1775.28,1840.0,1733.36,1811.02,8083.97408,2021-03-19 23:59:59.999,14560496.5428,15916.0,4191.94812,7553867.048,720990.3369039323,449299.41325,0.3427617055113826,85144.11004779095,-26204977.638919085,16690867.660207957,-110.34690169860806,1781.82429353824,52.80238324689527,7025.927600434419,1718.7614999999998,2004.9539454820706,1432.569054517929,33.302170834297925,0.6611826263348728,0.0,0.0,1810.116,1935.402,1684.83,13.842869738734983,0.5036077454783455,0.0,0.0,1290.0,1943.83,1616.915,38.04076365452682,0.7968738051175382,132.07832073472852,5.918734967388678,51.350396366951145,49.87554099643191,1.4748553705192364,1823.1975,1682.4284615384615,1787.5180932711385,1736.1676969041873,1.1638489930420135,0.836411012949429,0.3274379800925845,0.3770063869608462,24.604746959303068,116.23850000000016,84.86796465986423,47.848469933642015,37.01949472622221,1823.4299999999998,1616.915,1720.1725,1626.835,41.31306678020253,14.65402306645218,17.51782057838056,19.32602440253216,47.11121309726209,1737.835,1381.66,76.0,24.0,52.0,1692.1612703502801,1717.4270738393102,0.0,0.0,54.95032727414302,0.203268526808526,0.40605109013529855,0.5008145363378556,10.827987688327891,62.99674545065502,69.19347730277656,70.58389551876637,-30.806522697223443,79.71817647058833,4.83351856997314,2.9576864296297862,2.905837277877333,0.05184915175245308,-16.61456428148685,-12.033117581829611,-4.5814466996572385,1755.3676290847154,1.978737302069944,1.9594147742983736,981.658006331004,1789.915,0.01978737302069944,1775.88,0.0,0.0
