,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,price_action,returns,close_shift,MACD_Signal,MACD_Entry_Exit
752,2021-10-14 00:00:00.000,57374.38,58522.72,56838.93,57323.25,257.861185,2021-10-14 23:59:59.999,14879119.24604154,16464.0,139.012151,8022162.46924657,26867.22117291984,-5081.322879,0.25291549632265764,171037.698703407,1094096064768.337,1104955379398.5894,7.847237703280424,53015.40029261594,91.05518186907919,9675.89172772854,49990.888,61569.68391982283,38412.092080177164,46.323625696838334,0.8166288641225223,0.0,0.0,54957.53199999999,57879.22900000001,52035.835,10.632562612163895,0.9048534122463749,0.0,0.0,40753.27,58522.72,49637.994999999995,35.5453777896484,0.932498192121872,2761.490733327503,1.3047285769646282,3083.128921014206,2255.6919548691003,827.4369661451055,54134.01416666667,48541.3526923077,54016.36804380872,50933.23912279451,1.3857403647057647,0.6395177101359394,0.7462226545698253,0.6600284568255145,25.738670980216025,-1797.2880000000005,192.469395212695,88.94846900667677,103.52092620601822,54460.905,49062.240000000005,51761.5725,49062.240000000005,99.99389648479104,35.0521903721242,28.00579068561045,9.659168767060414,99.9883152708406,46996.55,45122.905,88.0,8.0,80.0,52227.61656917822,45652.86404088064,0.0,0.0,68.25771061388235,0.7937719931472074,0.8377210707757664,0.8828971367075686,30.02258203619338,60.13898538990692,92.1222820536565,92.91142559021667,-7.877717946343492,8281.666323529418,20.2415308152845,6.053274785020283,4.525405742465351,1.527869042554932,-13.053450449675926,-15.338784365109511,2.2853339154335846,55113.91478121547,-0.1006778896575855,-0.10072860388650184,572.8341590695413,57514.82,-0.001006778896575855,57381.02,0.0,0.0
753,2021-10-15 00:00:00.000,57335.18,62921.75,56868.66,61692.71,568.478276,2021-10-15 23:59:59.999,34353634.07353951,35257.0,297.121555,17962901.54392438,27204.84792008579,-4512.8446030000005,0.26373900600906214,501452.7542959145,2357845849187.735,1009445030072.262,43.072600468692094,54904.76326681578,91.67343763300327,9675.89172772854,50940.95,63073.067322781,38808.832677219,47.63208115585202,0.9431114418837245,0.0,0.0,55926.68666666667,59169.76966666667,52683.60366666666,11.597622506512403,1.3889725198728078,1.0,0.0,40753.27,62921.75,51837.509999999995,43.517994854827016,0.944559121780113,3090.6506599947525,1.3018558127556026,3467.10676382613,2497.9749166605066,969.1318471656236,55258.939999999995,49096.72615384616,55197.343729376604,51730.23696555047,1.3319668572476842,0.6461332436481487,0.6858336135995354,0.7362671423730782,25.840562254550733,-1731.0899999999965,217.2784220991062,114.62665484682076,102.65176725228544,58147.270000000004,51261.755000000005,54704.512500000004,51261.755000000005,99.99694824239552,36.93511835065288,34.51627501539268,8.251328686388952,124.01862765182481,46996.55,45122.905,100.0,4.0,96.0,53360.735186726146,45652.86404088064,0.0,0.0,74.49050840427749,1.0,0.8920130915286494,0.8787326340103708,33.26659091234941,66.2639838484391,92.32777859276437,93.90749591650082,-7.6722214072356305,8770.667352941178,28.010171475050633,6.702282779286387,4.960781149829558,1.7415016294568284,-3.8323059326397644,-13.037488678615563,9.205182745975799,56319.396205437115,7.622491746368176,7.345947099571148,624.1208873113629,59704.575,0.07622491746368176,57323.25,0.0,0.0
754,2021-10-16 00:00:00.000,61705.9,62355.71,60152.52,60875.66,193.45106,2021-10-16 23:59:59.999,11844923.17685536,11269.0,99.120639,6071250.36617763,27138.387450573584,-4706.295663000001,0.2269431274261979,407236.7624574983,1547645654099.799,981046584113.8807,40.77016970293383,55391.539357694164,91.9647756926854,9547.745511811934,51826.8675,64142.36804579182,39511.36695420818,47.525544721728835,0.8673741260598601,0.0,0.0,56656.93266666667,59583.90966666668,53729.95566666666,10.332281901741768,1.2206628773190424,1.0,0.0,40753.27,62921.75,51837.509999999995,42.774107464627306,0.9077027383023105,3001.9045939952775,1.3238145935066705,3663.2551390910157,2731.030961146608,932.2241779444075,56231.09,49783.31692307692,56070.93084793405,52407.67570884303,1.3014947122616083,0.6675427814039611,0.6339519308576472,0.8082054634738288,25.75813585592421,-354.3174999999974,228.85113451223708,138.87670550688443,89.97442900535265,58273.92,51261.755000000005,54767.8375,51261.755000000005,99.99847412119776,38.683551473572365,32.65089156469136,7.805397253433834,120.01213344947172,46674.7025,45122.905,96.0,28.000000000000004,68.0,55272.93814938092,45652.86404088064,0.0,0.0,71.65709754768763,0.828870887945447,0.8742142936975513,0.8679828186673223,34.97422085388577,63.909405891737606,87.22738438201303,90.55914834281133,-12.772615617986977,9336.086235294111,23.70622472813376,6.989921017376649,5.366609123338977,1.6233118940376725,-6.641438638187065,-11.758278670529865,5.1168400323428,56744.314821780994,-1.3243866252592773,-1.3332348347622869,614.5307271291024,61272.4475,-0.013243866252592773,61692.71,0.0,0.0
755,2021-10-17 00:00:00.000,60882.41,61765.36,58950.0,61522.79,264.328583,2021-10-17 23:59:59.999,15999014.01151625,15162.0,128.465546,7779518.21643168,27357.167198342344,-4441.96708,0.3040187636231728,373496.50438025413,-954791650965.7201,883802709574.0544,0.24786724443306696,56007.73266622291,85.03438262799318,9547.745511811934,52794.8545,64962.3467336225,40627.3622663775,46.09347766503456,0.8586579441522899,0.0,0.0,57315.933666666664,60328.13966666666,54303.72766666666,10.510885219171842,1.1983015659176925,1.0,0.0,40753.27,62921.75,51837.509999999995,41.98984959793762,0.9368941848967544,2983.25013459575,1.3258596287002065,3826.8090497505036,2950.1865788673877,876.622470883116,57068.61000000001,50583.75730769231,56909.678409790344,53082.86936003984,1.2767211255070605,0.7072570091725103,0.5694641163345502,0.8744387187342934,25.636272756263175,2519.2255000000005,247.23377209399052,162.57529813243636,84.65847396155417,58297.54,51747.595,55022.567500000005,51261.755000000005,99.99923706059889,39.46770273679637,30.39066938486701,10.221826193595751,107.12178241879116,45236.9125,45122.905,92.0,24.0,68.0,56802.70051950474,45652.86404088064,0.0,0.0,72.5477616700216,0.8645191724340753,0.8977966867931739,0.888008024006458,36.62976471153024,69.18298551803137,91.26706139762226,90.2740747907999,-8.732938602377745,9801.271088235299,19.525436373367935,7.2091224455008085,5.735111787771343,1.4740106577294654,-6.952012536577742,-10.79702544373944,3.8450129071616974,57604.260863858006,1.0630357026108594,1.0574252041291032,622.1264438646098,60780.14000000001,0.010630357026108594,60875.66,0.0,0.0
756,2021-10-18 00:00:00.000,61558.1,62697.12,59887.66,62069.63,363.712873,2021-10-18 23:59:59.999,22434329.79701499,22770.0,192.244473,11855073.86185076,27558.410279511336,-4078.2542070000004,0.3663745050099537,348553.11053612054,722006437369.0747,931587725882.6045,6.0427376365829435,56926.53083494453,85.75382260324837,9547.745511811934,53846.958,65385.18265986643,42308.73334013357,42.85562300424261,0.8563231017940324,0.0,0.0,58015.537,61060.435,54970.639,10.496836390568953,1.1657190158750803,1.0,0.0,40753.27,62921.75,51837.509999999995,41.16941944984154,0.9615616406718006,2965.8711211361747,1.3258596287002065,3954.961782606224,3151.141619615155,803.8201629910691,57631.5725,51295.307692307695,57703.51711597644,53748.55533337022,1.3012956264630877,0.693575605589763,0.6077200208733248,0.9337154540999103,25.590198565782018,-87.48799999999756,267.7764287626101,185.36876341187747,82.40766535073266,58420.055,51811.715,55115.884999999995,51261.755000000005,99.99961853029944,40.40176800477559,30.582774679334563,9.5140512635712,113.21042042560383,45236.9125,45122.905,100.0,20.0,80.0,58026.51041560379,45652.86404088064,0.0,0.0,73.31099178171316,0.880471387580006,0.8579538159865092,0.8766549321590779,38.210103341819426,68.41615063531104,93.85788631481827,90.7841106981512,-6.142113685181733,10407.449323529414,12.213074862675102,7.358266204693235,6.059742671155721,1.298523533537514,-4.439295508057181,-9.525479456602989,5.086183948545808,58433.80812866648,0.8888413545614426,0.8849144121644059,628.5450023299024,61553.1275,0.008888413545614426,61522.79,0.0,0.0
757,2021-10-19 00:00:00.000,62035.82,64470.07,61361.15,64287.6,535.998815,2021-10-19 23:59:59.999,33804722.14405993,27640.0,282.56618,17831354.58044545,28031.49097260852,-3542.2553920000005,0.4288500910274335,468592.56498889625,941506022247.4539,808923751791.9637,22.385986192726104,58057.06113085698,86.96922253815775,9547.745511811934,54984.293999999994,65914.52663796258,44054.0613620374,39.75765384188653,0.9255767607218173,0.0,0.0,58884.406,62060.56,55708.252,10.78775932629769,1.3505875344835296,1.0,0.0,41413.79,64470.07,52941.93,41.93248348337436,0.9920858872289892,2980.176009022557,1.3258596287002065,4187.2276356116345,3358.358822814451,828.8688127971836,58508.916666666664,52042.00307692308,58716.45294428776,54529.22530867613,1.2839159781367542,0.709865346976648,0.5740506311601061,0.9920855707950612,25.45557375735812,-1052.703999999998,288.31164931442845,207.4849523004294,80.82669701399905,59194.215,52585.875,55890.045,52035.915,99.99980926514972,41.62513881505172,32.59857926539924,8.788832166999587,135.39937785189653,45236.9125,45122.905,100.0,16.0,84.0,58950.0,45652.86404088064,0.0,0.0,76.20110350832837,1.0,0.9149968533380268,0.8902491187059032,40.49499167980205,72.3670848688914,98.70321754419379,94.60938841887814,-1.2967824558062133,11003.11352941177,19.583768217953036,7.678868738568721,6.383567884638321,1.2953008539304003,1.7954935382773793,-7.261284857626916,9.056778395904296,59624.5369505694,3.5733578563300616,3.5109947216138693,654.578522407558,63038.66,0.035733578563300616,62069.63,0.0,0.0
758,2021-10-20 00:00:00.000,64300.48,67018.63,63511.28,66010.31,368.213992,2021-10-20 23:59:59.999,24067733.97813809,24183.0,198.95179,12993546.84330821,28187.99097403818,-3174.0414000000005,0.414752391496113,492268.7594416711,2237822398055.427,795831011291.4043,29.020158518242766,59306.19162592175,86.59724299345896,9803.595732860062,56094.1075,66766.63917633635,45421.57582366365,38.05223811194911,0.964566552750866,0.0,0.0,59927.206333333335,63213.02233333334,56641.39033333333,10.966024285274703,1.4256610331598987,1.0,0.0,43296.61,67018.63,55157.62,42.28968256603424,0.9574943449166636,3032.893408120302,1.3258596287002067,4458.9087724607525,3578.468812743711,880.4399597170413,59515.47666666666,52933.71,59838.58479901272,55379.67602655197,1.3158737255744641,0.7288591467389496,0.5870145788355146,1.0512677144464526,25.47655003816709,-1184.377499999995,309.4821328508945,228.9037549064733,80.57837794442122,60468.495,53885.95,57177.2225,53310.19500000001,99.99990463257487,43.18539581018667,35.99448859206289,8.043887562742094,154.271111081489,45236.9125,45122.905,100.0,12.0,88.0,59887.66,45652.86404088064,0.0,0.0,78.1777245761639,1.0,0.9601571291933352,0.9110359328392903,43.06631017773029,69.8638844541913,92.61078834282092,95.057297400611,-7.389211657179087,11561.96235294117,22.396372886465986,8.051525563860132,6.717159420482684,1.3343661433774479,2.414010606424736,-5.326225764816586,7.740236371241322,61165.529854088876,2.679692506797582,2.6444175335623044,674.7989065304172,65210.175,0.02679692506797582,64287.6,0.0,0.0
759,2021-10-21 00:00:00.000,65991.72,66642.09,62003.91,62202.64,527.213957,2021-10-21 23:59:59.999,33945762.85596567,32401.0,260.437419,16776530.96179725,27705.955612812646,-3701.2553570000005,0.26364612378283314,135165.1127142625,-828687629356.5195,680724583756.1306,-20.54425827086603,60202.983159688374,74.6693007044728,9803.595732860062,56797.14650000001,67128.7031513851,46465.58984861492,36.380548277667735,0.7616011159981061,0.0,0.0,60631.27133333334,64040.585333333336,57221.95733333334,11.246058098490359,0.7304523236443845,0.0,0.0,46902.4,67018.63,56960.515,35.417677189117235,0.760591820634383,3193.422067308271,1.889536994323885,4317.20483383871,3726.2160169627114,590.988816875999,60123.21916666667,53684.139615384614,60202.28559916461,55885.080765325896,1.1953362119242827,0.7441217200844522,0.45121449183983053,1.0903324697481949,25.541474681752387,-2164.9465000000127,313.3735450803683,248.07046397822518,65.3030811021431,60630.82000000001,53885.95,57258.385,53310.19500000001,99.99995231628743,43.679140081361375,32.11755422041801,10.677944289153617,113.00720666828873,45236.9125,45122.905,96.0,8.0,88.0,61313.85400000001,45652.86404088064,0.0,0.0,65.27341568581133,0.0,0.6666666666666664,0.8472735497326761,41.07073465438989,62.46910074415264,64.03975646143299,85.11792078281592,-35.96024353856701,11679.474499999997,13.281635149180293,7.725147346512087,6.918757005688565,0.8063903408235218,6.413676659560832,-2.9782452799411026,9.391921939501934,61221.2726982935,-5.768295891959907,-5.941349937346807,630.1062130340729,64210.09,-0.05768295891959907,66010.31,0.0,0.0
760,2021-10-22 00:00:00.000,62202.64,63718.37,60022.06,60701.38,355.27964,2021-10-22 23:59:59.999,21924102.55917866,20183.0,177.671713,10969458.70730314,27481.264892597403,-4056.5349970000007,0.22335804758297215,39660.509134167776,-2551864138161.706,453582260683.2548,-38.98593104304501,60556.76787379981,67.68663187418997,9566.986062757418,57448.544499999996,67011.17573927238,47885.91326072761,33.29111754701596,0.6700805677124232,0.0,0.0,61192.852,64596.873,57788.831000000006,11.1255510692654,0.42781008107764235,0.0,0.0,46902.4,67018.63,56960.515,35.01608295750644,0.6859625287640871,3243.7108605774442,2.7828712959859248,4037.225681541233,3788.417949878416,248.80773166281688,60628.98416666666,54358.911538461536,60279.06935313928,56241.84367159805,1.1408812032844242,0.8323836215802116,0.3084975817042126,1.1059023596461772,25.637195994417084,23.845500000003085,314.66688449243725,264.3825960465297,50.28428844590752,61928.78,53885.95,57907.365,53310.19500000001,91.76920842150814,43.02481815802086,29.399845191649888,14.311341135767552,70.16966443715981,45236.9125,46261.465,92.0,4.0,88.0,61313.85400000001,67018.63,0.0,1.0,60.998273515719895,0.0,0.3333333333333331,0.6533857097311114,38.01311547118664,55.422778682330794,52.66310985890159,69.77121822105185,-47.33689014109841,11572.069735294113,11.109162728207908,7.1783309685134284,6.970671798253539,0.20765917025988934,5.5962710476285915,-1.2633420144271637,6.859613062055756,61193.73345237089,-2.413498848280393,-2.443101000618597,612.485107991272,61661.1125,-0.024134988482803932,62202.64,0.0,0.0
761,2021-10-23 00:00:00.000,60666.1,61729.12,59602.68,61291.02,146.715675,2021-10-23 23:59:59.999,8951252.86618726,8321.0,80.75639,4930733.25623419,27567.52634625328,-3909.8193220000007,0.23601606415813908,46353.21220171522,-1745487377950.5837,369124487099.2562,-7.149505869978804,60688.18347199657,64.90691822640966,9659.917684115026,58103.4155,66795.40124353115,49411.42975646886,29.919018249559333,0.6833645724955493,0.0,0.0,61633.892666666674,64898.10166666666,58369.683666666664,10.592253251482116,0.4474799765170266,0.0,0.0,46902.4,67018.63,56960.515,34.62142427754527,0.7152741840792233,3131.9837745197,3.3700324153408756,3818.897335079775,3794.513826918688,24.383508161086866,60947.20333333333,55094.6026923077,60434.75406804093,56615.856732961154,1.129660471001198,0.8631214817814721,0.26653898921972585,1.1051403679340301,25.694549476129236,-2094.9855000000025,313.20081923960663,277.7971987161866,35.403620523420045,61943.645000000004,53885.95,57914.7975,53310.19500000001,87.8182822704249,42.19521283687386,27.9353625367459,14.580868314314394,52.90852216775805,45120.697499999995,46261.465,88.0,4.0,84.0,61313.85400000001,66878.6986,0.0,0.0,62.04962045245005,0.06119793543059712,0.020399311810198818,0.34013310393673263,35.90159526742289,58.138135777885985,56.27868738583246,57.660517902055695,-43.721312614167545,11062.472617647058,6.644286065013126,6.745278717749145,6.92559318215266,-0.18031446440351484,0.12592451205700902,-0.9854887091303292,1.1114132211873382,61197.98945504807,0.9713782454369158,0.9666906983872181,619.4060333322769,60822.229999999996,0.009713782454369158,60701.38,0.0,0.0
762,2021-10-24 00:00:00.000,61312.35,61456.99,59525.69,60869.33,190.081443,2021-10-24 23:59:59.999,11494777.13750935,10578.0,91.78007,5551847.1479799,27641.93103184285,-4099.900765,0.22037016677770496,28280.5470730889,-177359621580.73566,276542728024.5543,0.11737968624928419,60879.48829265427,61.13714791095885,9659.917684115026,58686.389,66426.03850607495,50946.73949392506,26.376301687517177,0.6410232464846488,0.0,0.0,61939.46300000001,65228.422999999995,58650.503000000004,10.61991770900563,0.3373143790134268,0.0,0.0,49048.35,67018.63,58033.490000000005,30.620865086792108,0.6578072239275069,3011.91539706773,3.947288758830629,3570.683076911053,3749.7476769171612,-179.06460000610832,61352.27833333333,55857.74769230769,60501.61190372694,56930.928826815885,1.1197569788901267,0.8908380679149949,0.22891891097513184,1.0896511347747062,25.718416631143786,-1305.369000000006,310.0240960096318,288.10227359513385,21.921822414497967,62984.315,53885.95,58435.1325,53310.19500000001,43.90914113521245,41.38218032547322,26.637542043211166,14.088672304979585,41.41813426050104,44865.02,46261.465,84.0,4.0,80.0,61313.85400000001,66587.657856,0.0,0.0,60.78759466718154,0.0,0.020399311810198818,0.1247106523179101,33.81718099561735,56.86897692731552,53.059746096836164,54.00051444719009,-46.94025390316383,10119.236999999994,8.678872091219128,6.271956475140403,6.794865840750209,-0.5229093656098058,-3.4284024905424824,-1.4740714654127598,-1.9543310251297226,61185.76916489042,-0.688012697455509,-0.6903904170993513,614.4564284766898,60791.09,-0.00688012697455509,61291.02,1.0,1.0
763,2021-10-25 00:00:00.000,60886.74,63723.55,60644.15,63079.59,182.497893,2021-10-25 23:59:59.999,11435093.97179664,9948.0,100.153625,6275987.65183359,27748.101495359002,-3917.402872,0.2118630308463273,81864.43934581606,2855876968398.758,379514745589.59534,5.318997743426101,61127.19981196592,61.179480932995915,10010.684312571295,59266.740999999995,66478.33507364048,52055.1469263595,24.33605746481148,0.7643554920774428,0.0,0.0,62138.26866666666,65129.85966666667,59146.67766666666,9.62881993397028,0.6573278789335388,0.0,0.0,50399.09,67018.63,58708.86,28.04193333323324,0.7629874232379472,3018.663857360957,4.121780010932579,3511.8387085234644,3702.165883238422,-190.32717471495744,61827.15916666667,56686.15961538461,60898.22391853818,57386.38521001471,1.1384169152388375,0.8687903978467985,0.269626517392039,1.0711945920014778,25.725899521444873,-1943.4909999999945,303.5303877654149,296.39996840104254,7.130419364372358,62984.315,54216.21000000001,58600.262500000004,53310.19500000001,46.961471326475845,41.24994349302835,30.107433054472054,13.047797331879437,70.7251527206918,44322.8975,46261.465,80.0,8.0,72.0,61313.85400000001,66163.93978464001,0.0,0.0,64.82579728908021,0.23221233211218634,0.09780342251426093,0.04620068204488604,33.217812685499155,57.220406224174475,69.93161209654451,59.75668185973774,-30.068387903455477,8898.047470588237,9.931106139277412,6.119637429106792,6.659820158421526,-0.5401827293147345,-6.57637761955084,-2.494532696240376,-4.081844923310464,61214.04034124443,3.631155460393587,3.5667827009751463,640.3994520914541,62083.5075,0.03631155460393587,60869.33,1.0,0.0
